time	user_id	url	geo	category	click_price
1365056739	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	11.0
1365060367	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	11.0
1365061999	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	11.0
1365062921	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	11.0
1365060003	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	12.0
1365059970	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	14.0
1365053518	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	24.0
1359649702	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90544	50.0
1382523721	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90564	157.0
1359623323	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90569	10.0
1359623393	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90569	10.0
1359623747	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90569	10.0
1362143725	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90595	0.0
1382600320	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90603	10.0
1365914358	cb52e8f8ddd14b6a9610205d6cab7354	click	213	90705	10.0
1358405234	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91183	10.0
1358405302	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91183	10.0
1369419185	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91183	13.0
1358405188	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91183	50.0
1359519824	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91432	39.0
1380346422	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91491	235.0
1374489472	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91650	287.0
1374489615	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91650	31.0
1374489424	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91650	41.0
1374489561	cb52e8f8ddd14b6a9610205d6cab7354	click	213	91650	49.0
1383490318	cb53c54e0015915a80c700197405a71d	click	213	2662954	10.0
1383490235	cb53c54e0015915a80c700197405a71d	click	213	91072	10.0
1383490255	cb53c54e0015915a80c700197405a71d	click	213	91498	10.0
1383490341	cb53c54e0015915a80c700197405a71d	click	213	91498	10.0
1383490159	cb53c54e0015915a80c700197405a71d	click	213	91498	11.0
1383490098	cb53c54e0015915a80c700197405a71d	click	213	91498	31.0
1383490780	cb53c54e0015915a80c700197405a71d	click	2	91072	10.0
1383490811	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1383490888	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1383491333	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1383491399	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1383491493	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1383491636	cb53c54e0015915a80c700197405a71d	click	2	91498	10.0
1359366023	cb5442b83f50a75442d0a53a06a72cc2	click	213	723087	51.0
1361100971	cb54daaa43c2afbdf12005d16b417d2d	click	213	91077	10.0
1361101183	cb54daaa43c2afbdf12005d16b417d2d	click	213	91077	10.0
1361101224	cb54daaa43c2afbdf12005d16b417d2d	click	213	91077	29.0
1361100703	cb54daaa43c2afbdf12005d16b417d2d	click	213	91156	11.0
1361100371	cb54daaa43c2afbdf12005d16b417d2d	click	213	91156	30.0
1373297033	cb57df1fa7734a3ab471760a5be757c0	click	64	90923	6.0
1360152253	cb5d5807e04ff8c880d5808d40c3a848	click	213	91248	101.0
1360152308	cb5d5807e04ff8c880d5808d40c3a848	click	213	91248	102.0
1360152080	cb5d5807e04ff8c880d5808d40c3a848	click	213	91248	61.0
1360152283	cb5d5807e04ff8c880d5808d40c3a848	click	213	91248	67.0
1386665686	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	10.0
1387795902	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	12.0
1387795955	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	12.0
1387796066	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	12.0
1387796241	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	14.0
1387795978	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	24.0
1387795937	cb6034190b09b9e21df53d3f6002bc75	click	65	6427100	25.0
1387773683	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	0.0
1387776544	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	10.0
1387775041	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	121.0
1387775353	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	15.0
1387775389	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	16.0
1387776526	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	21.0
1387775219	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	23.0
1387775192	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	26.0
1387775305	cb6034190b09b9e21df53d3f6002bc75	click	65	91491	26.0
1367517353	cb605f1deb84da617882f0278cd521ce	click	11147	278423	13.0
1367517304	cb605f1deb84da617882f0278cd521ce	click	11147	278423	20.0
1367517313	cb605f1deb84da617882f0278cd521ce	click	11147	278423	20.0
1367517321	cb605f1deb84da617882f0278cd521ce	click	11147	278423	20.0
1367517282	cb605f1deb84da617882f0278cd521ce	click	11147	278423	26.0
1367517291	cb605f1deb84da617882f0278cd521ce	click	11147	278423	26.0
1367517265	cb605f1deb84da617882f0278cd521ce	click	11147	278423	60.0
1373316352	cb60c9ebb0ea6e9268cee98e8013cdcc	click	2	91666	10.0
1373316403	cb60c9ebb0ea6e9268cee98e8013cdcc	click	2	91666	10.0
1373798122	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798159	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798274	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798330	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798376	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798408	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373798433	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	10.0
1373863064	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	27.0
1373798061	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	31.0
1373863116	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	37.0
1373863211	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	37.0
1373863022	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	50.0
1373863101	cb636c8f79c5255a93e2c0fc85125d67	click	213	6397180	50.0
1379953305	cb64fedfa9f3ffd0b539cb223bbb8706	click	213	979262	10.0
1380086243	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	278423	10.0
1380086347	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	278423	10.0
1359618097	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	284394	10.0
1359618299	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	284394	10.0
1359618578	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	284394	10.0
1359618815	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	284394	10.0
1359618899	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	284394	10.0
1366278151	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	6144238	10.0
1359006561	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	90440	10.0
1361187611	cb65ca4abf2a3389c0fc201ff5b1ee4f	click	47	91658	34.0
1381518254	cb66da85d908a86c73616711347e1ac1	click	23	91726	21.0
1367166951	cb67045bf24c8036902e8bbbcebc7497	click	38	91491	10.0
1367167079	cb67045bf24c8036902e8bbbcebc7497	click	38	91491	10.0
1367167101	cb67045bf24c8036902e8bbbcebc7497	click	38	91491	11.0
1367167213	cb67045bf24c8036902e8bbbcebc7497	click	38	91491	13.0
1376380424	cb67200e3e9771c7397b759382b2fd1f	click	213	7812175	11.0
1376381322	cb67200e3e9771c7397b759382b2fd1f	click	213	7812175	11.0
1386166850	cb67200e3e9771c7397b759382b2fd1f	click	213	90564	11.0
1386167792	cb67200e3e9771c7397b759382b2fd1f	click	213	90564	14.0
1366534083	cb67200e3e9771c7397b759382b2fd1f	click	213	90579	10.0
1364757048	cb67200e3e9771c7397b759382b2fd1f	click	213	90829	5.0
1376561069	cb67200e3e9771c7397b759382b2fd1f	click	213	90829	9.0
1376341960	cb67200e3e9771c7397b759382b2fd1f	click	213	91441	11.0
1376381879	cb67200e3e9771c7397b759382b2fd1f	click	213	91574	10.0
1387021697	cb67200e3e9771c7397b759382b2fd1f	click	213	91618	10.0
1366061636	cb67200e3e9771c7397b759382b2fd1f	click	213	91635	10.0
1366061805	cb67200e3e9771c7397b759382b2fd1f	click	213	91635	10.0
1366061851	cb67200e3e9771c7397b759382b2fd1f	click	213	91635	10.0
1366063016	cb67200e3e9771c7397b759382b2fd1f	click	213	91635	11.0
1388138942	cb69e040c8d2d11d69d80141d43d5799	click	213	237420	100.0
1359379668	cb6c3a8cd1f0581570f0f2097f42cfe6	click	11036	91807	32.0
1359379731	cb6c3a8cd1f0581570f0f2097f42cfe6	click	11036	91807	32.0
1368509288	cb6c3a8cd1f0581570f0f2097f42cfe6	click	39	91802	10.0
1386494950	cb6c4b8890c92954900ce947c384826b	click	39	90748	26.0
1365577958	cb6cdb3c3318af7036ca3b705fc91ca0	click	2	6427100	10.0
1365578072	cb6cdb3c3318af7036ca3b705fc91ca0	click	2	6427100	51.0
1374696547	cb6d1d706e3ce449e7664504c5cbf632	click	213	90633	10.0
1374781315	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	12.0
1374781640	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	12.0
1367703958	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	13.0
1364489543	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	16.0
1374781029	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	16.0
1374781092	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	16.0
1374781961	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	16.0
1374781942	cb6d1d706e3ce449e7664504c5cbf632	click	213	91107	17.0
1376224178	cb6f97a58b175cf6e0c0248385c40280	click	213	433018	10.0
1368279846	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	10.0
1368279941	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	10.0
1368279988	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	10.0
1368278913	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	197.0
1368279334	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	30.0
1368279479	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	30.0
1368279168	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	40.0
1366961905	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	73.0
1368278988	cb6f97a58b175cf6e0c0248385c40280	click	213	989023	75.0
1385602711	cb705d73a6619a03116526213fbd8675	click	213	4684839	10.0
1385602506	cb705d73a6619a03116526213fbd8675	click	213	90971	11.0
1357807922	cb72face001f0eac2504be37b6c00f60	click	10849	4684839	10.0
1357808025	cb72face001f0eac2504be37b6c00f60	click	10849	4684839	10.0
1363545986	cb763cc9ca050b5e3841b162311e297b	click	213	6202223	10.0
1363546796	cb763cc9ca050b5e3841b162311e297b	click	213	6202223	10.0
1363546805	cb763cc9ca050b5e3841b162311e297b	click	213	6202223	10.0
1363546861	cb763cc9ca050b5e3841b162311e297b	click	213	6202223	10.0
1363546262	cb763cc9ca050b5e3841b162311e297b	click	213	6202223	92.0
1382856232	cb763cc9ca050b5e3841b162311e297b	click	213	90589	10.0
1382856357	cb763cc9ca050b5e3841b162311e297b	click	213	90589	10.0
1375009323	cb763cc9ca050b5e3841b162311e297b	click	213	91640	10.0
1377252214	cb76d860a9c0dfb92b292170bccbad1e	click	213	90578	71.0
1387101418	cb778ebc0c522942bc9b1cca56b2bb19	click	9	6527202	10.0
1387101484	cb778ebc0c522942bc9b1cca56b2bb19	click	9	6527202	10.0
1387101504	cb778ebc0c522942bc9b1cca56b2bb19	click	9	6527202	11.0
1387101560	cb778ebc0c522942bc9b1cca56b2bb19	click	9	6527202	20.0
1381826692	cb795a00d19645efd05c185193370d96	click	54	280638	10.0
1383039614	cb795a00d19645efd05c185193370d96	click	54	90704	10.0
1360313017	cb7b9c6d69d04b404c1cc072e7253959	click	969	411500	10.0
1360313149	cb7b9c6d69d04b404c1cc072e7253959	click	969	411500	10.0
1374226930	cb7de01e05912eff8c6a2f99400c4c9b	click	213	90533	200.0
1387313938	cb7fd9bdd69078de1567020f1af0bca3	click	10754	818863	10.0
1387313879	cb7fd9bdd69078de1567020f1af0bca3	click	10754	818863	11.0
1387665407	cb7fd9bdd69078de1567020f1af0bca3	click	10754	90829	13.0
1387313771	cb7fd9bdd69078de1567020f1af0bca3	click	10754	91295	20.0
1368114374	cb801c1fb67129b49ac00c0a4b7e1928	click	0	4954975	10.0
1368114782	cb801c1fb67129b49ac00c0a4b7e1928	click	0	4954975	34.0
1372353245	cb801c1fb67129b49ac00c0a4b7e1928	click	0	6269371	10.0
1365088088	cb801c1fb67129b49ac00c0a4b7e1928	click	0	91013	51.0
1366476047	cb801c1fb67129b49ac00c0a4b7e1928	click	0	91148	16.0
1367514603	cb801c1fb67129b49ac00c0a4b7e1928	click	0	91148	17.0
1365435369	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	10.0
1367518318	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	10.0
1368115562	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	10.0
1368257587	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	10.0
1372351754	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	10.0
1365435151	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	12.0
1365435258	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	15.0
1372443036	cb801c1fb67129b49ac00c0a4b7e1928	click	62	6269371	16.0
1387100717	cb801c1fb67129b49ac00c0a4b7e1928	click	62	8480722	10.0
1387100699	cb801c1fb67129b49ac00c0a4b7e1928	click	62	8480722	13.0
1369066208	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91011	10.0
1369066250	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91011	10.0
1367690858	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91013	31.0
1360996652	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91033	10.0
1361117573	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91052	10.0
1366476641	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91148	10.0
1373047374	cb801c1fb67129b49ac00c0a4b7e1928	click	62	91527	16.0
1368471311	cb814b640785ea116e155479cf2805bd	click	0	6042233	14.0
1366312484	cb814b640785ea116e155479cf2805bd	click	0	723087	10.0
1370797391	cb814b640785ea116e155479cf2805bd	click	0	90594	10.0
1367952339	cb814b640785ea116e155479cf2805bd	click	16	2561869	10.0
1367753746	cb814b640785ea116e155479cf2805bd	click	16	469108	10.0
1366307641	cb814b640785ea116e155479cf2805bd	click	16	4954975	10.0
1366818721	cb814b640785ea116e155479cf2805bd	click	16	4954975	10.0
1366818771	cb814b640785ea116e155479cf2805bd	click	16	4954975	10.0
1366791144	cb814b640785ea116e155479cf2805bd	click	16	6269371	11.0
1367932869	cb814b640785ea116e155479cf2805bd	click	16	6269371	11.0
1369922070	cb814b640785ea116e155479cf2805bd	click	16	6269371	12.0
1370190844	cb814b640785ea116e155479cf2805bd	click	16	6426911	10.0
1366902821	cb814b640785ea116e155479cf2805bd	click	16	723088	11.0
1366905544	cb814b640785ea116e155479cf2805bd	click	16	723088	11.0
1366906989	cb814b640785ea116e155479cf2805bd	click	16	723088	13.0
1366905686	cb814b640785ea116e155479cf2805bd	click	16	723088	53.0
1366805359	cb814b640785ea116e155479cf2805bd	click	16	8353924	10.0
1371024268	cb814b640785ea116e155479cf2805bd	click	16	8480722	15.0
1366658652	cb814b640785ea116e155479cf2805bd	click	16	90401	12.0
1370025547	cb814b640785ea116e155479cf2805bd	click	16	90401	34.0
1366400440	cb814b640785ea116e155479cf2805bd	click	16	90462	10.0
1369241737	cb814b640785ea116e155479cf2805bd	click	16	90462	10.0
1368717098	cb814b640785ea116e155479cf2805bd	click	16	90462	12.0
1369506728	cb814b640785ea116e155479cf2805bd	click	16	90462	12.0
1369655003	cb814b640785ea116e155479cf2805bd	click	16	90462	46.0
1370794807	cb814b640785ea116e155479cf2805bd	click	16	90594	11.0
1370797283	cb814b640785ea116e155479cf2805bd	click	16	90594	11.0
1370794710	cb814b640785ea116e155479cf2805bd	click	16	90594	71.0
1367068144	cb814b640785ea116e155479cf2805bd	click	16	90626	15.0
1368630284	cb814b640785ea116e155479cf2805bd	click	16	90720	0.0
1368634853	cb814b640785ea116e155479cf2805bd	click	16	90721	10.0
1369411240	cb814b640785ea116e155479cf2805bd	click	16	91107	10.0
1366435638	cb814b640785ea116e155479cf2805bd	click	16	91107	12.0
1367441922	cb814b640785ea116e155479cf2805bd	click	16	91107	15.0
1369598418	cb814b640785ea116e155479cf2805bd	click	16	91107	70.0
1366491145	cb814b640785ea116e155479cf2805bd	click	16	91491	10.0
1367576897	cb814b640785ea116e155479cf2805bd	click	16	91491	12.0
1369060412	cb814b640785ea116e155479cf2805bd	click	16	91650	71.0
1370797511	cb814b640785ea116e155479cf2805bd	click	47	90594	10.0
1370797468	cb814b640785ea116e155479cf2805bd	click	47	90594	22.0
1373878398	cb844aeff34388a415d9fd1d5ff09194	click	39	6169283	10.0
1373878433	cb844aeff34388a415d9fd1d5ff09194	click	39	6169283	10.0
1359707611	cb844aeff34388a415d9fd1d5ff09194	click	39	90401	51.0
1359707838	cb844aeff34388a415d9fd1d5ff09194	click	39	91610	10.0
1359707922	cb844aeff34388a415d9fd1d5ff09194	click	39	91610	10.0
1365426927	cb85c8483fc8611fc5f2762425fd56cb	click	65	90783	10.0
1366177849	cb85c8483fc8611fc5f2762425fd56cb	click	65	90796	16.0
1366177271	cb85c8483fc8611fc5f2762425fd56cb	click	65	90796	20.0
1366177835	cb85c8483fc8611fc5f2762425fd56cb	click	65	90796	21.0
1375198472	cb85c8483fc8611fc5f2762425fd56cb	click	65	91763	10.0
1382512904	cb85c8483fc8611fc5f2762425fd56cb	click	65	966040	43.0
1382513214	cb85c8483fc8611fc5f2762425fd56cb	click	65	966040	43.0
1379346926	cb8903000bb2534d4b5dfd7576764a8e	click	50	6427100	10.0
1379347023	cb8903000bb2534d4b5dfd7576764a8e	click	50	6427100	14.0
1361993657	cb89bab95a4996142cc20e9b5446a26a	click	49	90783	30.0
1361993637	cb89bab95a4996142cc20e9b5446a26a	click	49	90783	31.0
1378922563	cb8ac53497aa7c1ed519a964abb83eff	click	213	90639	10.0
1382534028	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	0	90404	10.0
1386940765	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940819	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940823	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940827	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940830	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940833	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940834	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386941048	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	10.0
1386940813	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	11.0
1386940814	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	11.0
1386941302	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	191211	12.0
1385305711	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	723087	10.0
1382750334	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	10.0
1382769122	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	10.0
1383056759	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	10.0
1383056779	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	10.0
1382746122	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	11.0
1382747524	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	90404	14.0
1368974058	cb8c45bed7ae5c3edf3bc572fc1b1f31	click	63	91052	10.0
1370196495	cb8d1db21149658a0a5fd2ed95b08355	click	213	7940840	10.0
1370196701	cb8d1db21149658a0a5fd2ed95b08355	click	213	7940840	10.0
1370196772	cb8d1db21149658a0a5fd2ed95b08355	click	213	7940840	10.0
1368548984	cb8d1db21149658a0a5fd2ed95b08355	click	213	91529	21.0
1379493230	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	13.0
1379493196	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	18.0
1379493204	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	18.0
1379493277	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	37.0
1379493271	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	53.0
1379493258	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	91.0
1379493263	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1005910	91.0
1379493252	cb8d59b86c5fa753312be0d4cbd75d01	click	2	1564519	50.0
1377009221	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90560	10.0
1377079185	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90560	10.0
1377079282	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90560	10.0
1377095746	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90560	10.0
1377095775	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90560	10.0
1381660427	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90569	10.0
1381650415	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90569	31.0
1379432931	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	10.0
1379432936	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	10.0
1379432974	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	10.0
1379432979	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	10.0
1379432913	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	11.0
1379432922	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	11.0
1379432903	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	13.0
1379432900	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	15.0
1379432890	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	19.0
1379432942	cb8d59b86c5fa753312be0d4cbd75d01	click	2	90602	76.0
1375600502	cb8d59b86c5fa753312be0d4cbd75d01	click	2	91013	50.0
1377098769	cb8d59b86c5fa753312be0d4cbd75d01	click	2	91013	50.0
1375616852	cb8d59b86c5fa753312be0d4cbd75d01	click	2	91491	11.0
1375688381	cb8d59b86c5fa753312be0d4cbd75d01	click	2	91491	76.0
1377665888	cb913a20ba26dde659222fe469d6439d	click	213	7814990	10.0
1362758392	cb91b03bf59a1b2c8224857f5b1fb42a	click	2	7815004	10.0
1362760092	cb91b03bf59a1b2c8224857f5b1fb42a	click	2	7815004	110.0
1362761241	cb91b03bf59a1b2c8224857f5b1fb42a	click	2	7815004	20.0
1369433933	cb925e023aa80f7c4438a6f3993ebe01	click	213	90498	10.0
1371659343	cb925e023aa80f7c4438a6f3993ebe01	click	213	90537	10.0
1368784366	cb925e023aa80f7c4438a6f3993ebe01	click	213	90829	9.0
1368829225	cb925e023aa80f7c4438a6f3993ebe01	click	213	91491	113.0
1371659286	cb925e023aa80f7c4438a6f3993ebe01	click	213	966040	10.0
1371659390	cb925e023aa80f7c4438a6f3993ebe01	click	213	966040	10.0
1371659410	cb925e023aa80f7c4438a6f3993ebe01	click	213	966040	10.0
1362928714	cb925f64ae15044aeb0073a7e3f047d4	click	66	91491	11.0
1362931638	cb925f64ae15044aeb0073a7e3f047d4	click	66	91491	13.0
1368632425	cb943d65cf7add5193c0b137cc742c6d	click	2	91013	11.0
1368195213	cb943d65cf7add5193c0b137cc742c6d	click	2	91013	13.0
1368503084	cb943d65cf7add5193c0b137cc742c6d	click	2	91013	26.0
1368630882	cb943d65cf7add5193c0b137cc742c6d	click	2	91013	26.0
1368195474	cb943d65cf7add5193c0b137cc742c6d	click	2	91013	60.0
1378668702	cb9ae4a50dc215b40a87d99cacf6edd0	click	172	91137	11.0
1357232529	cb9aede29f52e279e14b24c1bacbf780	click	213	90637	10.0
1377022358	cb9d196f668060da3fd3a1394184e098	click	213	90639	11.0
1377022260	cb9d196f668060da3fd3a1394184e098	click	213	90639	12.0
1377022225	cb9d196f668060da3fd3a1394184e098	click	213	90639	16.0
1377021604	cb9d196f668060da3fd3a1394184e098	click	213	90639	21.0
1358838064	cb9df5b6f45414711e81e1529c53b960	click	213	91013	10.0
1358837205	cb9df5b6f45414711e81e1529c53b960	click	213	91013	68.0
1358837186	cb9df5b6f45414711e81e1529c53b960	click	213	91013	71.0
1359813482	cba3311990f7e773de670c9470d01c89	click	172	7815007	10.0
1359813799	cba3311990f7e773de670c9470d01c89	click	172	7815007	10.0
1359813909	cba3311990f7e773de670c9470d01c89	click	172	7815007	10.0
1359401852	cba3311990f7e773de670c9470d01c89	click	172	986210	10.0
1362333446	cba3311990f7e773de670c9470d01c89	click	235	91117	10.0
1363610887	cba3311990f7e773de670c9470d01c89	click	235	91117	10.0
1362333182	cba3311990f7e773de670c9470d01c89	click	235	91117	13.0
1362333571	cba3311990f7e773de670c9470d01c89	click	235	91117	13.0
1362334701	cba3311990f7e773de670c9470d01c89	click	235	91117	16.0
1361024569	cba3311990f7e773de670c9470d01c89	click	235	91122	10.0
1361712472	cba3311990f7e773de670c9470d01c89	click	235	91122	10.0
1361712652	cba3311990f7e773de670c9470d01c89	click	235	91122	37.0
1386059408	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059410	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059426	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059427	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059430	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059432	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386059434	cba42e67052f9f0c0087a05a40c3071f	click	12	90490	10.0
1386058333	cba42e67052f9f0c0087a05a40c3071f	click	213	90490	10.0
1386058336	cba42e67052f9f0c0087a05a40c3071f	click	213	90490	10.0
1386058350	cba42e67052f9f0c0087a05a40c3071f	click	213	90490	10.0
1386015319	cba42e67052f9f0c0087a05a40c3071f	click	213	91491	10.0
1386750303	cba42e67052f9f0c0087a05a40c3071f	click	213	91491	10.0
1386753732	cba42e67052f9f0c0087a05a40c3071f	click	213	91491	10.0
1365830241	cba68d2521a37fa3b21afcce7cecbbf5	click	225	90697	10.0
1368000854	cba7b7eb9e7f639654290511740b81e4	click	213	90575	10.0
1368405571	cba7b7eb9e7f639654290511740b81e4	click	213	90575	101.0
1378089601	cba7b7eb9e7f639654290511740b81e4	click	77	90490	30.0
1363027130	cba9713851f9fad158e96ce4cc9f4fb2	click	194	2724669	11.0
1385556767	cba9901e372e9c8966a5bcae3e59e07a	click	213	294661	10.0
1386925565	cba9c4f393ccc214287da84825225775	click	213	1596792	10.0
