time	user_id	url	geo	category	click_price
1384904597	fe6f0eed834dfcc5245027aab33493be	click	213	91491	10.0
1385006603	fe713182afea2ab5cf25b8a3c9e1f379	click	11116	90555	10.0
1382414413	fe713182afea2ab5cf25b8a3c9e1f379	click	11116	90564	10.0
1381313238	fe713182afea2ab5cf25b8a3c9e1f379	click	11116	90610	10.0
1382615478	fe713182afea2ab5cf25b8a3c9e1f379	click	11116	90613	11.0
1383799372	fe713182afea2ab5cf25b8a3c9e1f379	click	11116	90613	11.0
1385714874	fe713182afea2ab5cf25b8a3c9e1f379	click	172	90613	11.0
1379751110	fe71c43f705b5751e50528583dd39954	click	14	90829	5.0
1379751168	fe71c43f705b5751e50528583dd39954	click	14	90829	5.0
1379751067	fe71c43f705b5751e50528583dd39954	click	14	90829	7.0
1358790495	fe73681fb7edb83e5ad7a8cb6e691789	click	21	91491	10.0
1358789716	fe73681fb7edb83e5ad7a8cb6e691789	click	21	91491	23.0
1387635841	fe736ce5e6c6fcd669930295a41b1204	click	64	6290267	50.0
1357051223	fe73ab59cb39d029de3fe02976271ab6	click	38	91491	11.0
1386351438	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1386351442	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1386351455	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1386351468	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1386352367	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1386352495	fe75cf7edc1b0fc427f540422bea303e	click	213	91491	10.0
1378013012	fe7646c20d2f5ec9a81679cdaef3eb61	click	47	6427100	10.0
1362066955	fe768f2d901fa30b4a0a2d123e9fd320	click	213	4954975	37.0
1374383965	fe76f7464325e4e31bd6c3881ed984fb	click	62	91679	10.0
1367987411	fe76f9a9e36fcd20771657f5f4a85c22	click	197	308016	11.0
1367824238	fe76f9a9e36fcd20771657f5f4a85c22	click	197	723087	10.0
1367824336	fe76f9a9e36fcd20771657f5f4a85c22	click	197	723087	10.0
1367918623	fe76f9a9e36fcd20771657f5f4a85c22	click	197	723087	10.0
1370854217	fe76f9a9e36fcd20771657f5f4a85c22	click	197	90404	10.0
1367822003	fe76f9a9e36fcd20771657f5f4a85c22	click	197	90544	10.0
1378173360	fe76f9a9e36fcd20771657f5f4a85c22	click	197	90629	20.0
1381214834	fe76f9a9e36fcd20771657f5f4a85c22	click	197	91033	11.0
1365060134	fe76f9a9e36fcd20771657f5f4a85c22	click	197	91098	15.0
1381858115	fe796a4eb8b5be5cf06e6d51a7445754	click	145	91491	10.0
1382362002	fe79d28dbe9e00fa8bef93c353dc1a59	click	2	91616	20.0
1388463221	fe7b265b59cb99fba5ad80c60cd035ca	click	2	138608	10.0
1388462665	fe7b265b59cb99fba5ad80c60cd035ca	click	2	138608	12.0
1388462467	fe7b265b59cb99fba5ad80c60cd035ca	click	2	138608	20.0
1387866164	fe7b265b59cb99fba5ad80c60cd035ca	click	2	90564	10.0
1387638592	fe7b265b59cb99fba5ad80c60cd035ca	click	2	91491	10.0
1387640556	fe7b265b59cb99fba5ad80c60cd035ca	click	2	91491	20.0
1369752459	fe7be69ed8fce8385b4bb9a048c21ea8	click	43	6426911	10.0
1358251838	fe7c47639f1b3e7d189d724d0ef3a67f	click	2	765280	10.0
1358251856	fe7c47639f1b3e7d189d724d0ef3a67f	click	2	765280	10.0
1358252019	fe7c47639f1b3e7d189d724d0ef3a67f	click	2	765280	10.0
1358251307	fe7c47639f1b3e7d189d724d0ef3a67f	click	2	765280	11.0
1387819655	fe7db40ad35aa24eca31e0376f47d2eb	click	15	638257	10.0
1387820496	fe7db40ad35aa24eca31e0376f47d2eb	click	15	90783	10.0
1387020694	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	10.0
1387020696	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	10.0
1387020697	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	11.0
1387021065	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	11.0
1387020330	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	12.0
1387020688	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91033	14.0
1387475762	fe7db40ad35aa24eca31e0376f47d2eb	click	15	91491	10.0
1366441633	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366441675	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366442545	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366442959	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366443627	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366443729	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366445734	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366451516	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366451566	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366451593	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	10.0
1366442226	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	11.0
1366442531	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	11.0
1366443217	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	16.0
1366444911	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	16.0
1366442217	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	21.0
1366442618	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	21.0
1366443148	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	26.0
1366443358	fe7eac7889cb7fa15bfad621fbcf6b25	click	213	166068	64.0
1363634685	fe7ebbbe82204ae8bb722c46005e54cd	click	213	294653	100.0
1363635273	fe7ebbbe82204ae8bb722c46005e54cd	click	213	90404	10.0
1363635385	fe7ebbbe82204ae8bb722c46005e54cd	click	213	90404	10.0
1363635489	fe7ebbbe82204ae8bb722c46005e54cd	click	213	90404	10.0
1363635853	fe7ebbbe82204ae8bb722c46005e54cd	click	213	90404	10.0
1386741300	fe826aecaf62336da98ad1696ae17a48	click	43	543488	11.0
1382792235	fe8475f18ebca4ea84f7b8e19d634d76	click	67	90829	6.0
1381635407	fe8475f18ebca4ea84f7b8e19d634d76	click	67	91216	10.0
1388490862	fe85375cd9ecde86e15a5b959ef649f6	click	213	91013	22.0
1358278671	fe858716934ce3b20cdbfb1a117e1e5b	click	10884	90635	21.0
1358507066	fe858716934ce3b20cdbfb1a117e1e5b	click	10884	91491	139.0
1357314263	fe858716934ce3b20cdbfb1a117e1e5b	click	10884	91491	181.0
1357375676	fe858716934ce3b20cdbfb1a117e1e5b	click	2	91498	11.0
1357375510	fe858716934ce3b20cdbfb1a117e1e5b	click	2	91498	41.0
1358248534	fe858716934ce3b20cdbfb1a117e1e5b	click	2	91556	10.0
1385465259	fe866945f13f9612862ae08c9e74f993	click	11143	222039	6.0
1376394689	fe866945f13f9612862ae08c9e74f993	click	11143	91491	10.0
1384785548	fe866945f13f9612862ae08c9e74f993	click	11143	91626	20.0
1381097788	fe86fb1e91dfc9622cf40161fa8930b3	click	20523	90829	8.0
1381081357	fe86fb1e91dfc9622cf40161fa8930b3	click	20523	91710	10.0
1381097616	fe86fb1e91dfc9622cf40161fa8930b3	click	20523	91728	14.0
1381097721	fe86fb1e91dfc9622cf40161fa8930b3	click	20523	91728	14.0
1385494358	fe877b4089806a1740c441d07206eff3	click	213	186461	10.0
1385495969	fe877b4089806a1740c441d07206eff3	click	213	91122	10.0
1385496206	fe877b4089806a1740c441d07206eff3	click	213	91122	10.0
1385496492	fe877b4089806a1740c441d07206eff3	click	213	91122	10.0
1385496506	fe877b4089806a1740c441d07206eff3	click	213	91122	10.0
1385496577	fe877b4089806a1740c441d07206eff3	click	213	91122	10.0
1385492542	fe877b4089806a1740c441d07206eff3	click	213	91122	161.0
1378066287	fe898cbd62d2c1afffe6f851add57984	click	213	278335	10.0
1378066276	fe898cbd62d2c1afffe6f851add57984	click	213	278335	16.0
1384189459	fe898cbd62d2c1afffe6f851add57984	click	213	7152189	10.0
1380643943	fe898cbd62d2c1afffe6f851add57984	click	213	7812167	40.0
1376072218	fe898cbd62d2c1afffe6f851add57984	click	213	7815012	11.0
1376071923	fe898cbd62d2c1afffe6f851add57984	click	213	7815012	15.0
1381772565	fe898cbd62d2c1afffe6f851add57984	click	213	90549	10.0
1381772726	fe898cbd62d2c1afffe6f851add57984	click	213	90549	10.0
1370881742	fe898cbd62d2c1afffe6f851add57984	click	213	90711	10.0
1370883280	fe898cbd62d2c1afffe6f851add57984	click	213	90711	10.0
1370883325	fe898cbd62d2c1afffe6f851add57984	click	213	90711	10.0
1370883431	fe898cbd62d2c1afffe6f851add57984	click	213	90711	10.0
1371657200	fe898cbd62d2c1afffe6f851add57984	click	213	90711	45.0
1369842328	fe898cbd62d2c1afffe6f851add57984	click	213	90783	10.0
1371030867	fe898cbd62d2c1afffe6f851add57984	click	213	90829	10.0
1375986296	fe898cbd62d2c1afffe6f851add57984	click	213	90829	5.0
1375985958	fe898cbd62d2c1afffe6f851add57984	click	213	90861	5.0
1371408346	fe898cbd62d2c1afffe6f851add57984	click	213	91033	10.0
1371408352	fe898cbd62d2c1afffe6f851add57984	click	213	91033	10.0
1370279013	fe898cbd62d2c1afffe6f851add57984	click	213	91033	11.0
1370806769	fe898cbd62d2c1afffe6f851add57984	click	213	91042	192.0
1370635810	fe898cbd62d2c1afffe6f851add57984	click	213	91046	11.0
1370632040	fe898cbd62d2c1afffe6f851add57984	click	213	91046	50.0
1370635747	fe898cbd62d2c1afffe6f851add57984	click	213	91046	50.0
1370279977	fe898cbd62d2c1afffe6f851add57984	click	213	91112	10.0
1370280043	fe898cbd62d2c1afffe6f851add57984	click	213	91112	10.0
1370280334	fe898cbd62d2c1afffe6f851add57984	click	213	91303	10.0
1370280216	fe898cbd62d2c1afffe6f851add57984	click	213	91303	31.0
1365434810	fe898cbd62d2c1afffe6f851add57984	click	213	91491	10.0
1365434833	fe898cbd62d2c1afffe6f851add57984	click	213	91491	10.0
1367038724	fe898cbd62d2c1afffe6f851add57984	click	213	91491	115.0
1364918712	fe898cbd62d2c1afffe6f851add57984	click	213	91491	190.0
1367038772	fe898cbd62d2c1afffe6f851add57984	click	213	91491	36.0
1371408961	fe898cbd62d2c1afffe6f851add57984	click	213	91498	10.0
1371409013	fe898cbd62d2c1afffe6f851add57984	click	213	91498	10.0
1371409312	fe898cbd62d2c1afffe6f851add57984	click	213	91498	10.0
1371408875	fe898cbd62d2c1afffe6f851add57984	click	213	91498	12.0
1367038472	fe898cbd62d2c1afffe6f851add57984	click	213	91703	10.0
1367038256	fe898cbd62d2c1afffe6f851add57984	click	213	91703	30.0
1367660389	fe89b6491752fed4a2171131cfc88ee0	click	2	6269371	107.0
1367660287	fe89b6491752fed4a2171131cfc88ee0	click	2	6269371	137.0
1368203603	fe89b6491752fed4a2171131cfc88ee0	click	2	6269371	18.0
1368203626	fe89b6491752fed4a2171131cfc88ee0	click	2	6269371	51.0
1385824010	fe8ac7c202bbfe26ba58fd6bbfdb0669	click	59	91491	10.0
1363120601	fe8cde55839563e63b56ecbcbd80bd4c	click	2	90697	15.0
1361997120	fe8cde55839563e63b56ecbcbd80bd4c	click	2	90931	6.0
1386589121	fe8e7b75f96a1b4dbd22e57b4b39a1bd	click	213	91168	100.0
1386339357	fe8e7b75f96a1b4dbd22e57b4b39a1bd	click	213	91168	29.0
1374479639	fe8e8693d236d05896e6f00a9bc953a9	click	213	6427100	10.0
1380789354	fe8e8693d236d05896e6f00a9bc953a9	click	213	6427100	10.0
1388245335	fe8eb89a1f68394cf96db64dddd4df19	click	213	4165204	15.0
1388246867	fe8eb89a1f68394cf96db64dddd4df19	click	213	4165204	21.0
1388244432	fe8eb89a1f68394cf96db64dddd4df19	click	213	4165204	31.0
1364570393	fe8f95a20492d03a30955394eca72da6	click	10748	4722523	119.0
1367149718	fe8f95a20492d03a30955394eca72da6	click	10748	6269371	10.0
1359183631	fe8f95a20492d03a30955394eca72da6	click	10748	90589	10.0
1359184260	fe8f95a20492d03a30955394eca72da6	click	10748	90589	75.0
1380644950	fe8f95a20492d03a30955394eca72da6	click	1	90440	23.0
1380645048	fe8f95a20492d03a30955394eca72da6	click	1	90721	21.0
1361574730	fe8f9ceab466016be489e16d7bcdf8af	click	2	7928576	10.0
1361744970	fe8f9ceab466016be489e16d7bcdf8af	click	2	90555	10.0
1361745154	fe8f9ceab466016be489e16d7bcdf8af	click	2	90555	10.0
1361557571	fe8f9ceab466016be489e16d7bcdf8af	click	2	91011	10.0
1361534120	fe8f9ceab466016be489e16d7bcdf8af	click	2	91020	10.0
1361534130	fe8f9ceab466016be489e16d7bcdf8af	click	2	91020	10.0
1361574749	fe8f9ceab466016be489e16d7bcdf8af	click	2	91034	10.0
1361743917	fe8f9ceab466016be489e16d7bcdf8af	click	2	91034	10.0
1361744021	fe8f9ceab466016be489e16d7bcdf8af	click	2	91034	10.0
1361744096	fe8f9ceab466016be489e16d7bcdf8af	click	2	91034	10.0
1365271833	fe912998cf0dfa31ab6d67afe4c8e5b0	click	45	90459	10.0
1387174240	fe920af7cfd7496d4cd6b34cb698796a	click	197	288003	11.0
1383343154	fe925846a3543cc9cbdfd3e05ce0956f	click	213	191219	301.0
1380533166	fe93bfa94400ae4e962df4dd5b723e8e	click	33	90451	10.0
1384410873	fe93bfa94400ae4e962df4dd5b723e8e	click	33	91013	10.0
1387040193	fe94b695c93070753c781d814662ea93	click	50	90829	8.0
1376902168	fe94c23a4eeef309610d67bf5792f931	click	213	267392	10.0
1376902206	fe94c23a4eeef309610d67bf5792f931	click	213	267392	10.0
1376902322	fe94c23a4eeef309610d67bf5792f931	click	213	267392	10.0
1376902037	fe94c23a4eeef309610d67bf5792f931	click	213	267392	25.0
1376901933	fe94c23a4eeef309610d67bf5792f931	click	213	267392	60.0
1376901880	fe94c23a4eeef309610d67bf5792f931	click	213	267392	83.0
1376901578	fe94c23a4eeef309610d67bf5792f931	click	213	267397	185.0
1372261391	fe94c23a4eeef309610d67bf5792f931	click	213	454909	10.0
1372786620	fe94c23a4eeef309610d67bf5792f931	click	213	454909	10.0
1372787008	fe94c23a4eeef309610d67bf5792f931	click	213	454909	10.0
1372787097	fe94c23a4eeef309610d67bf5792f931	click	213	454909	10.0
1372787186	fe94c23a4eeef309610d67bf5792f931	click	213	454909	10.0
1372261803	fe94c23a4eeef309610d67bf5792f931	click	213	454909	101.0
1372786569	fe94c23a4eeef309610d67bf5792f931	click	213	454909	21.0
1372262237	fe94c23a4eeef309610d67bf5792f931	click	213	454909	30.0
1372261263	fe94c23a4eeef309610d67bf5792f931	click	213	454909	33.0
1372262194	fe94c23a4eeef309610d67bf5792f931	click	213	454909	33.0
1372349442	fe94c23a4eeef309610d67bf5792f931	click	213	454909	33.0
1372349376	fe94c23a4eeef309610d67bf5792f931	click	213	454909	40.0
1372261170	fe94c23a4eeef309610d67bf5792f931	click	213	454909	41.0
1372262130	fe94c23a4eeef309610d67bf5792f931	click	213	454909	41.0
1372349288	fe94c23a4eeef309610d67bf5792f931	click	213	454909	41.0
1372349332	fe94c23a4eeef309610d67bf5792f931	click	213	454909	41.0
1372261045	fe94c23a4eeef309610d67bf5792f931	click	213	454909	50.0
1372261971	fe94c23a4eeef309610d67bf5792f931	click	213	454909	50.0
1372262008	fe94c23a4eeef309610d67bf5792f931	click	213	454909	50.0
1372349248	fe94c23a4eeef309610d67bf5792f931	click	213	454909	50.0
1372349172	fe94c23a4eeef309610d67bf5792f931	click	213	454909	54.0
1372260915	fe94c23a4eeef309610d67bf5792f931	click	213	454909	71.0
1372261886	fe94c23a4eeef309610d67bf5792f931	click	213	454909	71.0
1372348984	fe94c23a4eeef309610d67bf5792f931	click	213	454909	71.0
1372349088	fe94c23a4eeef309610d67bf5792f931	click	213	454909	71.0
1380901065	fe94c23a4eeef309610d67bf5792f931	click	213	6496840	40.0
1380901187	fe94c23a4eeef309610d67bf5792f931	click	213	90592	120.0
1372260007	fe94c23a4eeef309610d67bf5792f931	click	213	90720	10.0
1372321163	fe94c23a4eeef309610d67bf5792f931	click	213	90720	10.0
1372321183	fe94c23a4eeef309610d67bf5792f931	click	213	90720	10.0
1372344252	fe94c23a4eeef309610d67bf5792f931	click	213	90720	10.0
1372348347	fe94c23a4eeef309610d67bf5792f931	click	213	90720	10.0
1372343878	fe94c23a4eeef309610d67bf5792f931	click	213	90720	12.0
1372260362	fe94c23a4eeef309610d67bf5792f931	click	213	90720	15.0
1372343212	fe94c23a4eeef309610d67bf5792f931	click	213	90720	61.0
1370941884	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1371664632	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1371801688	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372257986	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372258162	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372258299	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372258450	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372422530	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372422614	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372423199	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372423342	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372423401	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372424143	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372752624	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372864446	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372864642	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372864673	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372864766	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372928160	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372928266	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372928340	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372928419	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929024	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929124	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929224	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929344	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929455	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372929569	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1373026093	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1373026139	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1373653122	fe94c23a4eeef309610d67bf5792f931	click	213	91491	10.0
1372403025	fe94c23a4eeef309610d67bf5792f931	click	213	91491	101.0
1371748525	fe94c23a4eeef309610d67bf5792f931	click	213	91491	11.0
1371749108	fe94c23a4eeef309610d67bf5792f931	click	213	91491	11.0
1371800935	fe94c23a4eeef309610d67bf5792f931	click	213	91491	11.0
1372863790	fe94c23a4eeef309610d67bf5792f931	click	213	91491	12.0
1372928627	fe94c23a4eeef309610d67bf5792f931	click	213	91491	12.0
1373869857	fe94c23a4eeef309610d67bf5792f931	click	213	91491	175.0
1372929985	fe94c23a4eeef309610d67bf5792f931	click	213	91491	182.0
1372944329	fe94c23a4eeef309610d67bf5792f931	click	213	91491	190.0
1372944074	fe94c23a4eeef309610d67bf5792f931	click	213	91491	195.0
1373026579	fe94c23a4eeef309610d67bf5792f931	click	213	91491	24.0
1373213528	fe94c23a4eeef309610d67bf5792f931	click	213	91491	24.0
1373296341	fe94c23a4eeef309610d67bf5792f931	click	213	91491	24.0
1373296630	fe94c23a4eeef309610d67bf5792f931	click	213	91491	24.0
1371801355	fe94c23a4eeef309610d67bf5792f931	click	213	91491	25.0
1372422381	fe94c23a4eeef309610d67bf5792f931	click	213	91491	31.0
1371563872	fe94c23a4eeef309610d67bf5792f931	click	213	91491	87.0
1371649061	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371649418	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371650221	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371650966	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371986203	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371986329	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371986567	fe94c23a4eeef309610d67bf5792f931	click	2	91491	10.0
1371649352	fe94c23a4eeef309610d67bf5792f931	click	2	91491	51.0
1371986150	fe94c23a4eeef309610d67bf5792f931	click	2	91491	51.0
1360863142	fe9506dfab458b81f08804928ed2e6eb	click	54	2190938	10.0
1361299069	fe9506dfab458b81f08804928ed2e6eb	click	54	6169283	195.0
1361207763	fe9506dfab458b81f08804928ed2e6eb	click	54	6169283	71.0
1367817861	fe9506dfab458b81f08804928ed2e6eb	click	54	90478	10.0
1359823286	fe9506dfab458b81f08804928ed2e6eb	click	54	90566	10.0
1361636752	fe9506dfab458b81f08804928ed2e6eb	click	54	90566	10.0
1361635212	fe9506dfab458b81f08804928ed2e6eb	click	54	90566	61.0
1359823810	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	10.0
1361635984	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	10.0
1362194061	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	10.0
1362194159	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	10.0
1358876670	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	30.0
1358876405	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	31.0
1358876331	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	51.0
1359821081	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	51.0
1359821341	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	51.0
1359820150	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	60.0
1361635568	fe9506dfab458b81f08804928ed2e6eb	click	54	90572	61.0
1360812551	fe9506dfab458b81f08804928ed2e6eb	click	54	90578	10.0
1360520999	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	10.0
1360521498	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	10.0
1360519746	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	11.0
1360519907	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	11.0
1360863360	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	11.0
1360519624	fe9506dfab458b81f08804928ed2e6eb	click	54	91611	16.0
1361116221	fe9506dfab458b81f08804928ed2e6eb	click	54	91612	10.0
1361413895	fe9506dfab458b81f08804928ed2e6eb	click	54	91612	19.0
1361416015	fe9506dfab458b81f08804928ed2e6eb	click	54	91612	19.0
1360508996	fe9506dfab458b81f08804928ed2e6eb	click	54	91616	11.0
1360506573	fe9506dfab458b81f08804928ed2e6eb	click	54	91616	21.0
1359984101	fe9506dfab458b81f08804928ed2e6eb	click	54	91727	10.0
1359984351	fe9506dfab458b81f08804928ed2e6eb	click	54	91727	47.0
1368182088	fe957df26a8c89949f1b9aecb6006f5f	click	54	90639	77.0
1386583506	fe95e4a861354cdec211c639252ba380	click	213	7814997	20.0
1386583514	fe95e4a861354cdec211c639252ba380	click	213	7814997	21.0
1386583473	fe95e4a861354cdec211c639252ba380	click	213	7814997	29.0
1386583445	fe95e4a861354cdec211c639252ba380	click	213	7814997	33.0
1386583453	fe95e4a861354cdec211c639252ba380	click	213	7814997	34.0
1386583225	fe95e4a861354cdec211c639252ba380	click	213	7815031	10.0
1386583254	fe95e4a861354cdec211c639252ba380	click	213	7815031	10.0
1372915342	fe95e4a861354cdec211c639252ba380	click	213	90566	216.0
1372915296	fe95e4a861354cdec211c639252ba380	click	213	90566	227.0
1363941357	fe95e4a861354cdec211c639252ba380	click	213	91491	10.0
1384431958	fe95e4a861354cdec211c639252ba380	click	213	91491	10.0
1384431854	fe95e4a861354cdec211c639252ba380	click	213	91491	21.0
1363941030	fe95e4a861354cdec211c639252ba380	click	213	91491	310.0
1363941604	fe95e4a861354cdec211c639252ba380	click	213	91491	45.0
1363843436	fe95e4a861354cdec211c639252ba380	click	213	91529	13.0
1375440562	fe95e4a861354cdec211c639252ba380	click	213	91529	141.0
1373828325	fe961d6c2742b907e788a24435b46829	click	213	91526	10.0
1377038807	fe961d6c2742b907e788a24435b46829	click	213	91526	10.0
1373828081	fe961d6c2742b907e788a24435b46829	click	213	91526	101.0
1385121161	fe979baa4bb0115925f07ab5f8ba8a68	click	193	10477020	11.0
1368317232	fe980407b2235936af6d6360eb5072d9	click	2	90712	76.0
1357073807	fe980407b2235936af6d6360eb5072d9	click	2	91259	12.0
1357073783	fe980407b2235936af6d6360eb5072d9	click	2	91259	31.0
1370718384	fe980407b2235936af6d6360eb5072d9	click	2	91650	246.0
1362786026	fe98c66d50888b0d6473dad261b30e75	click	2	6269371	31.0
1362786074	fe98c66d50888b0d6473dad261b30e75	click	2	6269371	81.0
1362785924	fe98c66d50888b0d6473dad261b30e75	click	2	6269371	82.0
1362785882	fe98c66d50888b0d6473dad261b30e75	click	2	91139	10.0
1386873587	fe99072caa13489b74dae82c54a1f929	click	2	91491	10.0
1386874086	fe99072caa13489b74dae82c54a1f929	click	2	91491	10.0
1363363929	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	101.0
1363366943	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	101.0
1363363936	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	150.0
1363366935	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	150.0
1363363212	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	36.0
1363360708	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	91.0
1363362009	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	91.0
1363360946	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	4954975	95.0
1385051007	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	7811946	50.0
1385051026	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	7811946	50.0
1382536488	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	90829	10.0
1382536476	fe994b4c6aeceeb1866cf94051f5c8b7	click	213	90829	11.0
1384923752	fe9a0e5103be4b7e65be548a80f3edcd	click	11111	91105	17.0
1375134239	fe9a170790daa9b4c59fd58299baa4aa	click	38	90401	61.0
1375298261	fe9a170790daa9b4c59fd58299baa4aa	click	38	90450	10.0
1375036416	fe9a170790daa9b4c59fd58299baa4aa	click	38	90713	10.0
1375031789	fe9a170790daa9b4c59fd58299baa4aa	click	38	9383793	35.0
1358256881	fe9abe4290448a8fb3d1fdd4c55e3353	click	213	91503	11.0
1358257878	fe9abe4290448a8fb3d1fdd4c55e3353	click	213	91516	10.0
1380435029	fe9ed11a42e0dbfed99301b7f5cd2b35	click	213	477533	10.0
1380446322	fe9ed11a42e0dbfed99301b7f5cd2b35	click	213	477533	12.0
1380686061	fe9ed11a42e0dbfed99301b7f5cd2b35	click	213	477533	40.0
1380023225	fe9ed11a42e0dbfed99301b7f5cd2b35	click	213	477533	41.0
1357669741	fe9ed4ec4a216a57c47b9eb65f10d760	click	1	90637	19.0
1357669822	fe9ed4ec4a216a57c47b9eb65f10d760	click	1	90637	38.0
1366363246	fea1c686bec3cfc5460db1587de4da19	click	2	138608	36.0
1367839661	fea1c686bec3cfc5460db1587de4da19	click	2	278421	10.0
