time	user_id	url	geo	category	click_price
1371653082	0e43dd9f812676ff0b578b940cff5626	click	213	91491	81.0
1372604446	0e43dd9f812676ff0b578b940cff5626	click	54	91491	51.0
1372604461	0e43dd9f812676ff0b578b940cff5626	click	54	91491	51.0
1372603905	0e43dd9f812676ff0b578b940cff5626	click	54	91491	91.0
1375186374	0e457e210884b6200c1d622070ee527b	click	213	2724669	10.0
1375186147	0e457e210884b6200c1d622070ee527b	click	213	2724669	11.0
1375186370	0e457e210884b6200c1d622070ee527b	click	213	2724669	11.0
1375260018	0e457e210884b6200c1d622070ee527b	click	213	2724669	11.0
1375260009	0e457e210884b6200c1d622070ee527b	click	213	2724669	12.0
1375954508	0e457e210884b6200c1d622070ee527b	click	213	6427100	175.0
1375954502	0e457e210884b6200c1d622070ee527b	click	213	6427100	197.0
1368990030	0e457e210884b6200c1d622070ee527b	click	213	6427100	251.0
1378824435	0e457e210884b6200c1d622070ee527b	click	213	6427100	253.0
1371023756	0e457e210884b6200c1d622070ee527b	click	213	6427100	321.0
1375185108	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375185117	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375789394	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375789400	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375789407	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375789419	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375789426	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375790441	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375790450	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375790548	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375870111	0e457e210884b6200c1d622070ee527b	click	213	90544	10.0
1375790143	0e457e210884b6200c1d622070ee527b	click	213	90544	100.0
1375261988	0e457e210884b6200c1d622070ee527b	click	213	90544	11.0
1375790421	0e457e210884b6200c1d622070ee527b	click	213	90544	11.0
1375790431	0e457e210884b6200c1d622070ee527b	click	213	90544	11.0
1375696573	0e457e210884b6200c1d622070ee527b	click	213	90544	12.0
1375789043	0e457e210884b6200c1d622070ee527b	click	213	90544	12.0
1375869457	0e457e210884b6200c1d622070ee527b	click	213	90544	12.0
1375261959	0e457e210884b6200c1d622070ee527b	click	213	90544	13.0
1375696572	0e457e210884b6200c1d622070ee527b	click	213	90544	13.0
1375261950	0e457e210884b6200c1d622070ee527b	click	213	90544	14.0
1375789050	0e457e210884b6200c1d622070ee527b	click	213	90544	21.0
1375870106	0e457e210884b6200c1d622070ee527b	click	213	90544	21.0
1375696740	0e457e210884b6200c1d622070ee527b	click	213	90544	23.0
1375958471	0e457e210884b6200c1d622070ee527b	click	213	90544	23.0
1375958907	0e457e210884b6200c1d622070ee527b	click	213	90544	23.0
1375177174	0e457e210884b6200c1d622070ee527b	click	213	90544	43.0
1375176994	0e457e210884b6200c1d622070ee527b	click	213	90544	46.0
1375869763	0e457e210884b6200c1d622070ee527b	click	213	90544	71.0
1376304853	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376305254	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376305652	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376307254	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376307514	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376307759	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376308020	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376308137	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1376308288	0e457e210884b6200c1d622070ee527b	click	213	90545	10.0
1377338184	0e457e210884b6200c1d622070ee527b	click	213	90545	104.0
1376303855	0e457e210884b6200c1d622070ee527b	click	213	90545	13.0
1376304392	0e457e210884b6200c1d622070ee527b	click	213	90545	13.0
1376303801	0e457e210884b6200c1d622070ee527b	click	213	90545	18.0
1376303842	0e457e210884b6200c1d622070ee527b	click	213	90545	20.0
1377339049	0e457e210884b6200c1d622070ee527b	click	213	90545	30.0
1377501776	0e457e210884b6200c1d622070ee527b	click	213	90545	31.0
1376303286	0e457e210884b6200c1d622070ee527b	click	213	90545	36.0
1377342380	0e457e210884b6200c1d622070ee527b	click	213	90545	51.0
1377501746	0e457e210884b6200c1d622070ee527b	click	213	90545	61.0
1387649893	0e457e210884b6200c1d622070ee527b	click	213	90555	11.0
1379190254	0e457e210884b6200c1d622070ee527b	click	213	91013	10.0
1379190255	0e457e210884b6200c1d622070ee527b	click	213	91013	10.0
1379190262	0e457e210884b6200c1d622070ee527b	click	213	91013	10.0
1379269213	0e457e210884b6200c1d622070ee527b	click	213	91013	10.0
1380878366	0e457e210884b6200c1d622070ee527b	click	213	91013	10.0
1382643460	0e457e210884b6200c1d622070ee527b	click	213	91013	281.0
1387480699	0e457e210884b6200c1d622070ee527b	click	213	91503	10.0
1369773936	0e46e4d0249cc9b2398064f19c4299e4	click	2	4954975	151.0
1376208334	0e46e4d0249cc9b2398064f19c4299e4	click	2	90586	10.0
1376208869	0e46e4d0249cc9b2398064f19c4299e4	click	2	90586	10.0
1373621308	0e46e4d0249cc9b2398064f19c4299e4	click	2	91148	14.0
1373621279	0e46e4d0249cc9b2398064f19c4299e4	click	2	91148	15.0
1373621385	0e46e4d0249cc9b2398064f19c4299e4	click	2	91148	31.0
1378295272	0e47491504213af3409b1b47e1b43a3c	click	11	6427100	11.0
1373566569	0e4b8cea80c9d9851f7136b3d99307cb	click	213	91491	85.0
1381904151	0e4bdb565bb74d698eb8fb508187ea4c	click	213	278335	25.0
1378303015	0e4bdb565bb74d698eb8fb508187ea4c	click	213	91611	15.0
1372174455	0e4d2da8731c6e850ec88dae1216048b	click	11127	2724669	11.0
1387014175	0e4f55c8f29516e5c9a2b0afd929d2c9	click	0	723087	65.0
1372825638	0e4f55c8f29516e5c9a2b0afd929d2c9	click	0	91491	152.0
1372779291	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	2662954	10.0
1387014607	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	723087	10.0
1387131625	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	723088	41.0
1387128688	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	818965	10.0
1365239198	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	90639	10.0
1365239286	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	90639	10.0
1365239280	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	90639	12.0
1358173548	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91011	14.0
1372776163	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91491	10.0
1372824760	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91491	10.0
1372824806	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91491	10.0
1372766180	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91491	22.0
1372776766	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91491	41.0
1372779045	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91498	10.0
1372779122	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91498	20.0
1372912481	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91498	41.0
1372779240	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91499	10.0
1372779209	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	91499	11.0
1360605770	0e4f55c8f29516e5c9a2b0afd929d2c9	click	213	936953	10.0
1388300956	0e4fb3ce78546e2dbf0a02c792f0fc03	click	213	91033	10.0
1384863521	0e4ff515d4b0298709ff55bd3b502001	click	2	91148	10.0
1387460012	0e4ff515d4b0298709ff55bd3b502001	click	2	91156	10.0
1362485889	0e520a9bb81ad2f9e4002e22f6813fd0	click	26	90595	21.0
1360172166	0e555b25516b59cf8a31dba207c48c7e	click	213	91032	10.0
1360172267	0e555b25516b59cf8a31dba207c48c7e	click	213	91032	10.0
1357214548	0e56132a5c54eb28ab1f75a6c409d642	click	213	90555	10.0
1357215159	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357215577	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357215983	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357215993	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357406765	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357406952	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1357406981	0e56132a5c54eb28ab1f75a6c409d642	click	213	90560	10.0
1375900714	0e57fea026f3465e026f0a37d15023da	click	193	512743	10.0
1375901039	0e57fea026f3465e026f0a37d15023da	click	193	512743	11.0
1375900837	0e57fea026f3465e026f0a37d15023da	click	193	512743	41.0
1361869095	0e57fea026f3465e026f0a37d15023da	click	193	6427100	10.0
1361869203	0e57fea026f3465e026f0a37d15023da	click	193	6427100	10.0
1361869596	0e57fea026f3465e026f0a37d15023da	click	193	6427100	10.0
1361869738	0e57fea026f3465e026f0a37d15023da	click	193	6427100	10.0
1364635526	0e57fea026f3465e026f0a37d15023da	click	193	91501	17.0
1357702274	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1357702400	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359202265	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359202434	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359207998	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359213337	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359214434	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359274518	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359275482	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359275542	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359275849	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359293554	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359293670	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359293764	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	10.0
1359293420	0e5843bdd01b31c7002e089d7fc0b19d	click	2	91491	12.0
1382866403	0e59a581df14340f96e16f165ad14ef2	click	0	91033	10.0
1382867990	0e59a581df14340f96e16f165ad14ef2	click	0	91033	10.0
1382967941	0e59a581df14340f96e16f165ad14ef2	click	0	91033	10.0
1378635450	0e59a581df14340f96e16f165ad14ef2	click	10721	723087	35.0
1366011053	0e59a581df14340f96e16f165ad14ef2	click	213	397037	10.0
1380791159	0e59a581df14340f96e16f165ad14ef2	click	213	4684839	19.0
1382870195	0e59a581df14340f96e16f165ad14ef2	click	213	6427100	11.0
1364917112	0e59a581df14340f96e16f165ad14ef2	click	213	6427100	210.0
1384197382	0e59a581df14340f96e16f165ad14ef2	click	213	6427100	371.0
1370631839	0e59a581df14340f96e16f165ad14ef2	click	213	658855	10.0
1367176551	0e59a581df14340f96e16f165ad14ef2	click	213	734595	10.0
1367177169	0e59a581df14340f96e16f165ad14ef2	click	213	734595	10.0
1367145321	0e59a581df14340f96e16f165ad14ef2	click	213	734595	11.0
1367177150	0e59a581df14340f96e16f165ad14ef2	click	213	734595	11.0
1365691159	0e59a581df14340f96e16f165ad14ef2	click	213	90401	10.0
1370463566	0e59a581df14340f96e16f165ad14ef2	click	213	90566	10.0
1370463731	0e59a581df14340f96e16f165ad14ef2	click	213	90566	10.0
1370528134	0e59a581df14340f96e16f165ad14ef2	click	213	90566	10.0
1370528690	0e59a581df14340f96e16f165ad14ef2	click	213	90566	10.0
1368700141	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368731625	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985395	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985400	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985412	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985420	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985748	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985884	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985889	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985940	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985945	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368985955	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368986191	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368986224	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368986346	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368986379	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1368987354	0e59a581df14340f96e16f165ad14ef2	click	213	90613	10.0
1365691138	0e59a581df14340f96e16f165ad14ef2	click	213	90669	10.0
1365691219	0e59a581df14340f96e16f165ad14ef2	click	213	90669	10.0
1365691309	0e59a581df14340f96e16f165ad14ef2	click	213	90783	10.0
1364995366	0e59a581df14340f96e16f165ad14ef2	click	213	90787	10.0
1375801055	0e59a581df14340f96e16f165ad14ef2	click	213	90799	10.0
1375801266	0e59a581df14340f96e16f165ad14ef2	click	213	90799	10.0
1375801346	0e59a581df14340f96e16f165ad14ef2	click	213	90799	10.0
1382620393	0e59a581df14340f96e16f165ad14ef2	click	213	90829	5.0
1383729433	0e59a581df14340f96e16f165ad14ef2	click	213	91011	10.0
1383729198	0e59a581df14340f96e16f165ad14ef2	click	213	91011	150.0
1366637416	0e59a581df14340f96e16f165ad14ef2	click	213	91032	102.0
1382811646	0e59a581df14340f96e16f165ad14ef2	click	213	91033	10.0
1370001267	0e59a581df14340f96e16f165ad14ef2	click	213	91033	51.0
1367688890	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368698567	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368698732	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368699844	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368984734	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368986571	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368986611	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368986705	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368986934	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368988985	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368989049	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368989948	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1368990031	0e59a581df14340f96e16f165ad14ef2	click	213	91148	10.0
1367481037	0e59a581df14340f96e16f165ad14ef2	click	213	91148	174.0
1367687830	0e59a581df14340f96e16f165ad14ef2	click	213	91148	21.0
1368989236	0e59a581df14340f96e16f165ad14ef2	click	213	91148	22.0
1367688640	0e59a581df14340f96e16f165ad14ef2	click	213	91148	29.0
1367687761	0e59a581df14340f96e16f165ad14ef2	click	213	91148	30.0
1368986823	0e59a581df14340f96e16f165ad14ef2	click	213	91148	45.0
1367688618	0e59a581df14340f96e16f165ad14ef2	click	213	91148	52.0
1367688661	0e59a581df14340f96e16f165ad14ef2	click	213	91148	53.0
1367408164	0e59a581df14340f96e16f165ad14ef2	click	213	91148	55.0
1367687648	0e59a581df14340f96e16f165ad14ef2	click	213	91148	69.0
1367752176	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1367752244	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1368990928	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1368992357	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1368993297	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1368993313	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1386575716	0e59a581df14340f96e16f165ad14ef2	click	213	91491	10.0
1382713017	0e59a581df14340f96e16f165ad14ef2	click	213	966984	19.0
1370976764	0e59a581df14340f96e16f165ad14ef2	click	213	989023	10.0
1370172183	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172220	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172254	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172549	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172816	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172851	0e59a581df14340f96e16f165ad14ef2	click	213	989032	10.0
1370172417	0e59a581df14340f96e16f165ad14ef2	click	213	989032	66.0
1379682285	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	10.0
1379682888	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	10.0
1379682949	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	10.0
1379701247	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	10.0
1379701520	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	10.0
1379682836	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	11.0
1379701531	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	11.0
1379682849	0e5b5ecf3b99b0e9c97e724ba8d24f3d	click	49	91491	16.0
1373516349	0e5b9029e3a30120519c44e6c79e1d0b	click	78	7812059	21.0
1373540678	0e5b9029e3a30120519c44e6c79e1d0b	click	78	90669	10.0
1372066046	0e5be7f0230c4ebb22e18f5ce0b523c2	click	213	91491	10.0
1372065950	0e5be7f0230c4ebb22e18f5ce0b523c2	click	213	91491	13.0
1372065740	0e5be7f0230c4ebb22e18f5ce0b523c2	click	213	91491	51.0
1375093260	0e5bec61c51df7bec4cc5d9a778dbd14	click	55	434516	10.0
1375093316	0e5bec61c51df7bec4cc5d9a778dbd14	click	55	434516	10.0
1377666476	0e5bec61c51df7bec4cc5d9a778dbd14	click	55	90983	9.0
1379397458	0e5c74e0357a43a607eb0f93def45c0c	click	56	2417247	10.0
1379397550	0e5c74e0357a43a607eb0f93def45c0c	click	56	2417247	10.0
1379397668	0e5c74e0357a43a607eb0f93def45c0c	click	56	2417247	10.0
1378447194	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1378447327	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1378447391	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1378447420	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379355443	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379355456	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379355486	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379355491	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379355587	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379930983	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1379931120	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1380133976	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1380133988	0e5c74e0357a43a607eb0f93def45c0c	click	56	91491	10.0
1358182132	0e5cbec877a1341d5c3e497af99cdbca	click	56	91148	11.0
1358215927	0e5cbec877a1341d5c3e497af99cdbca	click	56	91148	36.0
1358192960	0e5cbec877a1341d5c3e497af99cdbca	click	56	91148	37.0
1358165255	0e5cbec877a1341d5c3e497af99cdbca	click	56	91148	72.0
1376237363	0e607d7d7cd1eb2cf8e7b7e5235f66c4	click	44	90490	10.0
1377973742	0e607d7d7cd1eb2cf8e7b7e5235f66c4	click	44	91392	31.0
1377973889	0e607d7d7cd1eb2cf8e7b7e5235f66c4	click	44	91392	31.0
1386597815	0e60fe87a316a0027e47bc01f7608e0b	click	2	91107	10.0
1380534795	0e60fe87a316a0027e47bc01f7608e0b	click	2	91491	10.0
1380815272	0e60fe87a316a0027e47bc01f7608e0b	click	2	91491	10.0
1382369938	0e60fe87a316a0027e47bc01f7608e0b	click	2	91491	10.0
1382369986	0e60fe87a316a0027e47bc01f7608e0b	click	2	91491	10.0
1370343273	0e61d8e40e3b5dd057ff1f5395fd91d3	click	2	90613	10.0
1370336460	0e61d8e40e3b5dd057ff1f5395fd91d3	click	2	91148	10.0
1370337096	0e61d8e40e3b5dd057ff1f5395fd91d3	click	2	91148	10.0
1378219540	0e6376ec74be7d459534eb56e1d2c2ee	click	213	91491	84.0
1387126144	0e66ab45c670534d33c79137db41883e	click	11091	543487	161.0
1382338916	0e66b4d438cdd100156a8ce1cc1b7541	click	11168	91078	17.0
1366309103	0e67a50830c81e7233f695f717cec6f2	click	47	512743	10.0
1366309205	0e67a50830c81e7233f695f717cec6f2	click	47	512743	10.0
1384161115	0e67a50830c81e7233f695f717cec6f2	click	47	90580	10.0
1384161271	0e67a50830c81e7233f695f717cec6f2	click	47	90580	10.0
1384161277	0e67a50830c81e7233f695f717cec6f2	click	47	90580	10.0
1384161401	0e67a50830c81e7233f695f717cec6f2	click	47	90580	10.0
1384161773	0e67a50830c81e7233f695f717cec6f2	click	47	90580	10.0
1383761348	0e67a50830c81e7233f695f717cec6f2	click	47	91618	10.0
1361781231	0e68339232bd2d0c6a9d07e24c971ffa	click	213	91033	10.0
1366705943	0e69e0be2fe605567e1685c74cddd855	click	2	8478952	10.0
1378351651	0e6a8122096da2f418479e55a31f5731	click	213	599235	51.0
1378351814	0e6a8122096da2f418479e55a31f5731	click	213	6427100	21.0
1378351856	0e6a8122096da2f418479e55a31f5731	click	213	6427100	22.0
1378351747	0e6a8122096da2f418479e55a31f5731	click	213	6427100	31.0
1387215797	0e6b369a3b28bc39203488db25f46fad	click	213	138608	11.0
1358703418	0e6c1c657f1179ffa596f59ba3357229	click	213	418700	10.0
1358703850	0e6c1c657f1179ffa596f59ba3357229	click	213	418700	10.0
1358703320	0e6c1c657f1179ffa596f59ba3357229	click	213	418700	12.0
1358703246	0e6c1c657f1179ffa596f59ba3357229	click	213	418700	20.0
1358703254	0e6c1c657f1179ffa596f59ba3357229	click	213	418700	20.0
1368722847	0e6c1c657f1179ffa596f59ba3357229	click	213	7812200	10.0
1370069369	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069394	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069442	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069483	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069548	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069595	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069617	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069705	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7811945	10.0
1370069671	0e6d2d2bab3b404a9a66eb29c5806928	click	66	7812062	10.0
1377970732	0e6db4316051d7e9fd49d954db4e6523	click	2	90635	10.0
1367087494	0e6dd73caeff383555f4ddfb7b2669ae	click	2	90560	10.0
1367088338	0e6dd73caeff383555f4ddfb7b2669ae	click	2	90560	10.0
1367087450	0e6dd73caeff383555f4ddfb7b2669ae	click	2	90560	11.0
1367087519	0e6dd73caeff383555f4ddfb7b2669ae	click	2	90560	11.0
1367088283	0e6dd73caeff383555f4ddfb7b2669ae	click	2	90560	13.0
1373104120	0e6eb38f0fcab0cf562acb2e650af0c2	click	2	91148	10.0
1373104130	0e6eb38f0fcab0cf562acb2e650af0c2	click	2	91148	10.0
1374307971	0e6eb38f0fcab0cf562acb2e650af0c2	click	2	91529	12.0
1363713927	0e706132b3c7009780ea667e55b4c872	click	213	91634	10.0
1363710342	0e706132b3c7009780ea667e55b4c872	click	213	91634	20.0
1363713882	0e706132b3c7009780ea667e55b4c872	click	213	91634	20.0
1363710306	0e706132b3c7009780ea667e55b4c872	click	213	91634	25.0
1363710269	0e706132b3c7009780ea667e55b4c872	click	213	91634	62.0
1386069847	0e7309a86ba842d192c9dfae5f321852	click	213	91491	10.0
1386829063	0e7309a86ba842d192c9dfae5f321852	click	213	91491	10.0
1380888168	0e7455086c916388688dcfd28d757d15	click	2	1031249	11.0
1380893298	0e7455086c916388688dcfd28d757d15	click	213	91011	10.0
1380893367	0e7455086c916388688dcfd28d757d15	click	213	91011	10.0
1380893403	0e7455086c916388688dcfd28d757d15	click	213	91011	10.0
1380893427	0e7455086c916388688dcfd28d757d15	click	213	91011	10.0
1380893720	0e7455086c916388688dcfd28d757d15	click	213	91011	10.0
1379521526	0e7455086c916388688dcfd28d757d15	click	2	166068	12.0
1380895816	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380895844	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380897192	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898252	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898413	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898435	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898574	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898607	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898832	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380898838	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380899050	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380899080	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380899124	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380899148	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380899224	0e7455086c916388688dcfd28d757d15	click	2	91148	10.0
1380890819	0e7455086c916388688dcfd28d757d15	click	2	91148	101.0
1380890826	0e7455086c916388688dcfd28d757d15	click	2	91148	101.0
1380811425	0e7455086c916388688dcfd28d757d15	click	2	91148	78.0
1388222616	0e7455086c916388688dcfd28d757d15	click	2	91491	10.0
1388222834	0e7455086c916388688dcfd28d757d15	click	2	91491	10.0
1381859843	0e7455086c916388688dcfd28d757d15	click	2	91491	102.0
1381859813	0e7455086c916388688dcfd28d757d15	click	2	91491	123.0
1388143103	0e7455086c916388688dcfd28d757d15	click	2	91491	20.0
1388143065	0e7455086c916388688dcfd28d757d15	click	2	91491	55.0
1386612645	0e7529807c7cea40b473b144d9f1aa77	click	35	7814992	27.0
1368261443	0e7529807c7cea40b473b144d9f1aa77	click	35	91198	10.0
1379664757	0e757339c47766b2748197e6883f1936	click	20259	91013	23.0
1363695533	0e7620e36977c3e7161b62981372fea3	click	47	91074	10.0
1373350011	0e7714c94114e7b97d69f61cd9c602ec	click	35	4165204	51.0
1366969368	0e7714c94114e7b97d69f61cd9c602ec	click	35	5057750	100.0
1378287745	0e783ca0ca1e172f469e4bb84b267cff	click	213	91077	10.0
1375808114	0e7a111c4f7992f65fdeecd6c69e6012	click	213	4954975	36.0
1375808367	0e7a111c4f7992f65fdeecd6c69e6012	click	213	4954975	43.0
1365952361	0e7a3445a48878b119043de3d108ad3c	click	213	723087	10.0
1385220166	0e7a3445a48878b119043de3d108ad3c	click	213	723087	20.0
1385220285	0e7a3445a48878b119043de3d108ad3c	click	213	7683962	15.0
1385220083	0e7a3445a48878b119043de3d108ad3c	click	213	91029	30.0
1385220114	0e7a3445a48878b119043de3d108ad3c	click	213	91029	30.0
1375098651	0e7be42b6c0bb5efa94734ea92d0b434	click	2	7798524	10.0
