time	user_id	url	geo	category	click_price
1380352944	48761f802066715e52a961d653da12c6	click	213	91107	10.0
1380352949	48761f802066715e52a961d653da12c6	click	213	91107	10.0
1380352915	48761f802066715e52a961d653da12c6	click	213	91107	11.0
1387878095	48768d28b8aca90d03bf1ce49ac20ce0	click	213	6427100	101.0
1361428041	48768d28b8aca90d03bf1ce49ac20ce0	click	213	6427100	121.0
1364839212	48768d28b8aca90d03bf1ce49ac20ce0	click	213	90401	10.0
1360904022	487779d141954bd7636af8891c59249c	click	213	90697	50.0
1371240078	48783469683b160f3361a6f494041b69	click	22	91156	10.0
1373211264	487a4ae2df1c8cc72dd72e02c1d220a6	click	194	396902	10.0
1373212066	487a4ae2df1c8cc72dd72e02c1d220a6	click	194	396902	10.0
1373212125	487a4ae2df1c8cc72dd72e02c1d220a6	click	194	396902	10.0
1373211235	487a4ae2df1c8cc72dd72e02c1d220a6	click	194	396902	15.0
1374163581	487a4ae2df1c8cc72dd72e02c1d220a6	click	194	90521	10.0
1360439475	487b8359568be2b04a9dd3fd83572ca3	click	213	294661	37.0
1360319670	487b8359568be2b04a9dd3fd83572ca3	click	213	90436	10.0
1362656070	487b8359568be2b04a9dd3fd83572ca3	click	213	90564	67.0
1357982359	487b8359568be2b04a9dd3fd83572ca3	click	213	90597	10.0
1381337510	487b87fda3550645182e234ee06d1017	click	20	179658	10.0
1382454753	487bf26b8137d600f7fdf2f818ad23cb	click	47	90594	11.0
1386579761	487c832e5199eaa5c4df8ad49e2afec7	click	213	90804	10.0
1376417785	487ccf7cb656a97281081c54ba104c2e	click	213	91011	10.0
1376418003	487ccf7cb656a97281081c54ba104c2e	click	213	91011	10.0
1376418758	487ccf7cb656a97281081c54ba104c2e	click	213	91011	10.0
1376417650	487ccf7cb656a97281081c54ba104c2e	click	213	91011	25.0
1376417425	487ccf7cb656a97281081c54ba104c2e	click	213	91011	32.0
1376418114	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376418167	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376418282	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376418344	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376418393	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376418652	487ccf7cb656a97281081c54ba104c2e	click	213	91013	10.0
1376420925	487ccf7cb656a97281081c54ba104c2e	click	213	91052	138.0
1377812241	487e04d899aea49cd3283fdc10bfe2d5	click	0	91491	282.0
1378270541	487e04d899aea49cd3283fdc10bfe2d5	click	213	90829	7.0
1378271091	487e04d899aea49cd3283fdc10bfe2d5	click	213	90829	7.0
1378270430	487e04d899aea49cd3283fdc10bfe2d5	click	213	90829	9.0
1378270438	487e04d899aea49cd3283fdc10bfe2d5	click	213	90874	8.0
1377812132	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1377812159	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1377812188	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1377812428	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1379796388	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1379796415	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1379796436	487e04d899aea49cd3283fdc10bfe2d5	click	213	91491	10.0
1379143248	4880943adb3cd23f4bf761766dd83220	click	213	723087	32.0
1379143046	4880943adb3cd23f4bf761766dd83220	click	213	723087	36.0
1379143022	4880943adb3cd23f4bf761766dd83220	click	213	723087	37.0
1379143032	4880943adb3cd23f4bf761766dd83220	click	213	723087	38.0
1361523793	48814cddea659355ff17d39d4746488b	click	2	90829	5.0
1363791812	4884fb286cf6571b3259523f16159ee7	click	213	278423	66.0
1363791891	4884fb286cf6571b3259523f16159ee7	click	213	278423	80.0
1380540182	488584269d55ddebd046d97ed77c974e	click	36	91077	20.0
1380540187	488584269d55ddebd046d97ed77c974e	click	36	91077	20.0
1380540194	488584269d55ddebd046d97ed77c974e	click	36	91077	20.0
1376376987	4886220290a47215f08274c3b2277669	click	213	6858863	10.0
1376566921	4886220290a47215f08274c3b2277669	click	213	7815038	100.0
1379060473	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	4684840	10.0
1379060381	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	4684840	135.0
1379060164	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	4684840	69.0
1373874475	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	488061	16.0
1377836471	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	6427100	10.0
1361959039	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	10.0
1372833613	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	10.0
1372833656	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	10.0
1376015785	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	10.0
1372832462	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	11.0
1372832504	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	12.0
1372829904	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	723087	20.0
1368527009	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91011	10.0
1378175183	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91013	67.0
1372832887	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91052	10.0
1372832700	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91052	22.0
1373517489	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91063	12.0
1373517373	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91063	58.0
1362123289	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91469	10.0
1362123302	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91469	10.0
1379049836	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379050899	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379050928	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379050961	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379050993	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051210	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051214	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051273	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051277	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051350	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379051398	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379318916	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379319021	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379319090	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	10.0
1379050843	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	107.0
1379318852	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	351.0
1379318729	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	401.0
1378983174	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	59.0
1379050786	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	85.0
1379050710	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91650	89.0
1372816712	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91660	10.0
1372816624	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91660	136.0
1372816516	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91660	70.0
1377851470	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91662	10.0
1377850796	4886b5f5fde5cdc3145739a6cd7ebe52	click	54	91662	387.0
1361605610	4886f085530901c9b0a014f001391fa9	click	213	294661	57.0
1361605860	4886f085530901c9b0a014f001391fa9	click	213	294661	57.0
1361804293	4886f085530901c9b0a014f001391fa9	click	37147	289010	10.0
1361804256	4886f085530901c9b0a014f001391fa9	click	37147	289010	40.0
1361804463	4886f085530901c9b0a014f001391fa9	click	37147	6496700	10.0
1361804517	4886f085530901c9b0a014f001391fa9	click	37147	6496700	10.0
1361804566	4886f085530901c9b0a014f001391fa9	click	37147	6496700	10.0
1361804415	4886f085530901c9b0a014f001391fa9	click	37147	6496700	11.0
1369904131	48876a5c9e7e33b79dc94f1b6e3ace3e	click	213	90490	10.0
1361082390	48889332d03bbfc740f856105545a1da	click	213	91491	26.0
1369246642	4888dd15565ce071e28052ac21c22b8d	click	30	91046	31.0
1384755739	488adf441ce0da9e3be9fb29f5036675	click	213	90580	56.0
1387205124	488adf441ce0da9e3be9fb29f5036675	click	213	91529	10.0
1387219552	488adf441ce0da9e3be9fb29f5036675	click	213	91529	10.0
1387205050	488adf441ce0da9e3be9fb29f5036675	click	213	91529	11.0
1374579655	488adf441ce0da9e3be9fb29f5036675	click	213	981268	10.0
1385023776	488adf441ce0da9e3be9fb29f5036675	click	213	981268	20.0
1385023704	488adf441ce0da9e3be9fb29f5036675	click	213	981268	51.0
1370194669	488b1a92ce618856dcae27f889c0fc0a	click	11214	90704	15.0
1370194575	488b1a92ce618856dcae27f889c0fc0a	click	11214	90704	21.0
1370194539	488b1a92ce618856dcae27f889c0fc0a	click	11214	90704	31.0
1370710873	488b1a92ce618856dcae27f889c0fc0a	click	11214	91076	31.0
1370138344	488b1a92ce618856dcae27f889c0fc0a	click	11214	91306	10.0
1369541842	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369542453	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369545265	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369545284	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369546256	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369758854	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	10.0
1369544871	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	11.0
1369759836	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	11.0
1369844400	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	11.0
1369544753	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	60.0
1369759677	488b1a92ce618856dcae27f889c0fc0a	click	11214	91491	60.0
1359744009	488b457255a5d9b381fa61ec28acfde4	click	2	90401	10.0
1359744025	488b457255a5d9b381fa61ec28acfde4	click	2	90401	10.0
1359744017	488b457255a5d9b381fa61ec28acfde4	click	2	90637	10.0
1359744021	488b457255a5d9b381fa61ec28acfde4	click	2	90637	10.0
1359751942	488b457255a5d9b381fa61ec28acfde4	click	2	90637	10.0
1359752202	488b457255a5d9b381fa61ec28acfde4	click	2	90637	10.0
1367548381	488c215d2c543951a61c4eec8b9d9d69	click	11238	90639	32.0
1367548311	488c215d2c543951a61c4eec8b9d9d69	click	11238	90639	51.0
1386882449	488d716e73efee9b744fff9f8c6851cf	click	2	278374	10.0
1386882456	488d716e73efee9b744fff9f8c6851cf	click	2	989030	10.0
1386882459	488d716e73efee9b744fff9f8c6851cf	click	2	989030	10.0
1386882446	488d716e73efee9b744fff9f8c6851cf	click	2	989030	11.0
1386882453	488d716e73efee9b744fff9f8c6851cf	click	2	989030	11.0
1383641469	488d8e1348d028c07d33197521b1c269	click	0	90566	14.0
1381152066	488d8e1348d028c07d33197521b1c269	click	2	512743	10.0
1365152832	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1365152847	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1365152870	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1365152964	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1365153007	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1365153019	488d8e1348d028c07d33197521b1c269	click	2	90469	10.0
1383816877	488ebea6475e622ea3df2787f71faced	click	213	90490	304.0
1387860622	488ef4efed068d913d21032eda62a02b	click	213	7286125	10.0
1388127826	488ef4efed068d913d21032eda62a02b	click	213	7286125	10.0
1368969723	488f638f45260b8329568229ba2b3661	click	213	90639	10.0
1384818011	489165aa9f4e46c108f1c6a05400ce51	click	213	187622	10.0
1384815497	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384815819	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384818061	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384818357	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384820674	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384821141	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1385135903	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	10.0
1384819759	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	50.0
1384815091	489165aa9f4e46c108f1c6a05400ce51	click	213	2190938	53.0
1378739882	489165aa9f4e46c108f1c6a05400ce51	click	213	91148	10.0
1381260345	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384816720	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384816849	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384817847	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384820519	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384821258	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1385135429	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1385136200	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	10.0
1384816637	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	11.0
1385136492	489165aa9f4e46c108f1c6a05400ce51	click	213	91610	30.0
1378739763	489165aa9f4e46c108f1c6a05400ce51	click	213	91709	10.0
1381948262	489181f5832e7af876b8649e9384d10e	click	213	91491	10.0
1368460557	489181f5832e7af876b8649e9384d10e	click	6	90566	11.0
1386334764	4891cee5fde1c46e842bab04205ec2bf	click	0	91107	10.0
1386080593	4891cee5fde1c46e842bab04205ec2bf	click	213	6427100	16.0
1386078497	4891cee5fde1c46e842bab04205ec2bf	click	54	6427100	10.0
1386080580	4891cee5fde1c46e842bab04205ec2bf	click	54	6427100	10.0
1386161041	4891cee5fde1c46e842bab04205ec2bf	click	54	6427100	10.0
1386395663	4891cee5fde1c46e842bab04205ec2bf	click	54	6427100	10.0
1386079984	4891cee5fde1c46e842bab04205ec2bf	click	54	6427100	11.0
1386335883	4891cee5fde1c46e842bab04205ec2bf	click	54	91107	10.0
1371508758	489243f8b8e7bb29a6f9d880847e81d6	click	51	1001393	87.0
1358863805	4892823a6c954eb832dd53100e02cb76	click	0	91491	10.0
1359120337	4893a318ad957f3a671bb9d550b4608c	click	198	91491	11.0
1359120349	4893a318ad957f3a671bb9d550b4608c	click	198	91491	12.0
1385568638	4893bda0e534d781acdbd8411c1e5c4b	click	22	418706	31.0
1385568693	4893bda0e534d781acdbd8411c1e5c4b	click	22	418706	31.0
1374428780	4894e22ec237079b174d576c88ffc503	click	213	90613	20.0
1384015870	48958b7e29ab86b6dada41761f06ac37	click	54	4954975	10.0
1384592325	48958b7e29ab86b6dada41761f06ac37	click	54	8353924	31.0
1384592386	48958b7e29ab86b6dada41761f06ac37	click	54	8353924	50.0
1357418524	4896791184cba6d1906423842188570c	click	0	288003	10.0
1373757389	4896791184cba6d1906423842188570c	click	0	91491	10.0
1374867676	4896791184cba6d1906423842188570c	click	11	90600	10.0
1374867620	4896791184cba6d1906423842188570c	click	11	90600	12.0
1357414985	4896791184cba6d1906423842188570c	click	213	288003	10.0
1358115183	4896791184cba6d1906423842188570c	click	213	288003	10.0
1380571124	4896791184cba6d1906423842188570c	click	213	723087	10.0
1374336077	4896791184cba6d1906423842188570c	click	213	91491	10.0
1368805329	489823ff3fc5b6300e87a64859f37a60	click	67	91491	11.0
1368958808	489900b29e5b3ede7921f3f09a34ae16	click	50	90783	10.0
1359197671	4899a3064b3614e37abba310bc6117ee	click	193	6280628	19.0
1372848131	489fdec834e46e1b628dac644bccb3cf	click	193	4630568	10.0
1376816785	48a191a6693916d207b801fe9980d48d	click	213	90577	91.0
1385373030	48a2558e81c2fe519a317dcbf28638fd	click	213	90523	40.0
1357932993	48a340be4ded49ea44b90a8408392458	click	0	91491	59.0
1357933154	48a340be4ded49ea44b90a8408392458	click	213	91491	10.0
1370373882	48a3650fb671fe40a940d00995333bd2	click	47	91638	31.0
1368451465	48a3a1939fafb6a25feb3acbbe15d103	click	213	138608	10.0
1368451565	48a3a1939fafb6a25feb3acbbe15d103	click	213	138608	10.0
1369122848	48a3a1939fafb6a25feb3acbbe15d103	click	213	91491	10.0
1371921760	48a3a1939fafb6a25feb3acbbe15d103	click	213	91491	10.0
1358582212	48a40ab6558fa81c1c7a32fa8bf6b59c	click	2	294644	11.0
1358583804	48a40ab6558fa81c1c7a32fa8bf6b59c	click	2	294653	10.0
1358624719	48a40ab6558fa81c1c7a32fa8bf6b59c	click	2	91657	201.0
1358433822	48a40ab6558fa81c1c7a32fa8bf6b59c	click	2	91727	10.0
1377106728	48a580cac1c1485ea02cf3eefe146464	click	2	542020	13.0
1377106661	48a580cac1c1485ea02cf3eefe146464	click	2	542020	26.0
1386506020	48a6004f35c5672a5a22a25c76bd458b	click	213	90639	11.0
1366692672	48a6c1fa4707b941b25411d086218b71	click	43	4854062	30.0
1360678910	48a74530b4067b511b085eb6768ec5be	click	2	90490	57.0
1386846600	48a7e8cd125ca63996b03e3552d6e6a8	click	13	90829	9.0
1383627280	48a7e8cd125ca63996b03e3552d6e6a8	click	13	90960	10.0
1372839368	48a85f942062981b88dd2b767872a7a1	click	213	90720	101.0
1372839433	48a85f942062981b88dd2b767872a7a1	click	213	90720	91.0
1384452472	48a8793f8dd788bfd354aebb20c381bc	click	213	7286125	10.0
1384452539	48a8793f8dd788bfd354aebb20c381bc	click	213	7286125	10.0
1384457764	48a8793f8dd788bfd354aebb20c381bc	click	213	91638	10.0
1384458015	48a8793f8dd788bfd354aebb20c381bc	click	213	91638	10.0
1383826249	48a94d29a9de04ae84eaad15419c7fa3	click	213	433969	10.0
1383803162	48a94d29a9de04ae84eaad15419c7fa3	click	213	5087177	10.0
1383723725	48a94d29a9de04ae84eaad15419c7fa3	click	213	6137838	10.0
1383723841	48a94d29a9de04ae84eaad15419c7fa3	click	213	6137838	51.0
1383803239	48a94d29a9de04ae84eaad15419c7fa3	click	213	6275587	10.0
1383803699	48a94d29a9de04ae84eaad15419c7fa3	click	213	6275587	10.0
1383403185	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	10.0
1383403227	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	10.0
1383403243	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	10.0
1383403303	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	10.0
1383402970	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	104.0
1383403001	48a94d29a9de04ae84eaad15419c7fa3	click	213	723088	110.0
1383803203	48a94d29a9de04ae84eaad15419c7fa3	click	213	90717	10.0
1383803708	48a94d29a9de04ae84eaad15419c7fa3	click	213	90717	10.0
1383403568	48a94d29a9de04ae84eaad15419c7fa3	click	213	91013	10.0
1366089166	48a98943d4ce18275cb79013891ba56d	click	213	91617	10.0
1366089305	48a98943d4ce18275cb79013891ba56d	click	213	91617	10.0
1366091201	48a98943d4ce18275cb79013891ba56d	click	213	91617	10.0
1382879466	48aaf2a3b0458c8ffa62800d3475ac1c	click	213	7812062	44.0
1384009401	48aaf2a3b0458c8ffa62800d3475ac1c	click	213	7857072	26.0
1377936541	48aaf2a3b0458c8ffa62800d3475ac1c	click	213	818863	11.0
1387986211	48aaf2a3b0458c8ffa62800d3475ac1c	click	213	8495423	10.0
1378409584	48aaf2a3b0458c8ffa62800d3475ac1c	click	213	90829	6.0
1388410017	48ade0c0226da17c49134d773a875c89	click	14	90490	10.0
1388410032	48ade0c0226da17c49134d773a875c89	click	14	90490	10.0
1388407769	48ade0c0226da17c49134d773a875c89	click	225	90451	10.0
1370866489	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91040	10.0
1370865416	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370865461	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370865742	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370865836	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370865850	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370865888	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866004	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866015	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866045	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866117	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866184	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866303	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866573	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866588	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866601	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866754	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866771	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866853	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866870	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866883	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370866940	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867104	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867242	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867300	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867316	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867387	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867398	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867414	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867558	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867644	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867689	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867790	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867856	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867895	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867955	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1370867987	48af49bc6deb84a4fabbbc464a3a6fca	click	213	91042	10.0
1388073190	48b020f4895a1e745142ece3c52075ff	click	213	6269371	201.0
1388073192	48b020f4895a1e745142ece3c52075ff	click	213	6269371	81.0
1388339957	48b020f4895a1e745142ece3c52075ff	click	213	91013	10.0
1387633925	48b020f4895a1e745142ece3c52075ff	click	213	91491	60.0
1369578387	48b22a54535056306912a26fabdbaaf3	click	198	166068	10.0
1369578254	48b22a54535056306912a26fabdbaaf3	click	198	166068	19.0
1369578288	48b22a54535056306912a26fabdbaaf3	click	198	166068	20.0
1385804292	48b22a54535056306912a26fabdbaaf3	click	198	4955914	16.0
1386404353	48b22a54535056306912a26fabdbaaf3	click	198	90451	10.0
1386400078	48b22a54535056306912a26fabdbaaf3	click	198	90461	10.0
1376661722	48b22a54535056306912a26fabdbaaf3	click	198	90478	10.0
1385211286	48b22a54535056306912a26fabdbaaf3	click	198	90478	10.0
1385735323	48b22a54535056306912a26fabdbaaf3	click	198	90478	11.0
1387105301	48b22a54535056306912a26fabdbaaf3	click	198	90478	11.0
1385735159	48b22a54535056306912a26fabdbaaf3	click	198	90478	12.0
1385735273	48b22a54535056306912a26fabdbaaf3	click	198	90478	12.0
1387105328	48b22a54535056306912a26fabdbaaf3	click	198	90478	12.0
1376397747	48b22a54535056306912a26fabdbaaf3	click	198	90478	13.0
1387105241	48b22a54535056306912a26fabdbaaf3	click	198	90478	20.0
1386151688	48b22a54535056306912a26fabdbaaf3	click	198	90479	10.0
1384004188	48b22a54535056306912a26fabdbaaf3	click	198	90829	13.0
1359790495	48b2549bcd7ee1803e349ef20deaec1a	click	0	91491	10.0
1359790533	48b2549bcd7ee1803e349ef20deaec1a	click	0	91491	10.0
1380478364	48b2549bcd7ee1803e349ef20deaec1a	click	213	90490	194.0
1380478355	48b2549bcd7ee1803e349ef20deaec1a	click	213	90490	304.0
1362082954	48b2549bcd7ee1803e349ef20deaec1a	click	213	90570	10.0
1374779908	48b2549bcd7ee1803e349ef20deaec1a	click	213	90570	10.0
1374779911	48b2549bcd7ee1803e349ef20deaec1a	click	213	90570	10.0
1362083142	48b2549bcd7ee1803e349ef20deaec1a	click	213	90582	10.0
1362585273	48b2549bcd7ee1803e349ef20deaec1a	click	213	90680	10.0
1359223653	48b2549bcd7ee1803e349ef20deaec1a	click	213	91491	10.0
1359403940	48b2549bcd7ee1803e349ef20deaec1a	click	213	91491	10.0
1359785930	48b2549bcd7ee1803e349ef20deaec1a	click	213	91491	10.0
1359785921	48b2549bcd7ee1803e349ef20deaec1a	click	213	91491	11.0
1385062755	48b50378c012c324d909b458c6a20a50	click	213	6427100	10.0
1385489233	48b50378c012c324d909b458c6a20a50	click	213	818965	10.0
1385495412	48b50378c012c324d909b458c6a20a50	click	213	857707	10.0
1381773714	48b50378c012c324d909b458c6a20a50	click	213	90639	38.0
1381680425	48b50378c012c324d909b458c6a20a50	click	213	90682	70.0
1381774626	48b50378c012c324d909b458c6a20a50	click	213	90697	10.0
1381774650	48b50378c012c324d909b458c6a20a50	click	213	90697	10.0
1386703298	48b691cc9bae138b110cbe4a32f51137	click	213	6430983	10.0
1364626059	48b6ad0d21739a58933baf3928b93220	click	213	91148	10.0
1364803831	48b6ad0d21739a58933baf3928b93220	click	213	91491	10.0
1365699111	48b7e1fbbbb1dbe6a47621d7044dd466	click	15	90829	6.0
1379154014	48b85f135fa847da709f39812a695ccd	click	10765	90564	10.0
1379154159	48b85f135fa847da709f39812a695ccd	click	10765	90564	101.0
1379153693	48b85f135fa847da709f39812a695ccd	click	10765	90564	11.0
1379154363	48b85f135fa847da709f39812a695ccd	click	10765	90564	50.0
1384003915	48b85f135fa847da709f39812a695ccd	click	213	90560	10.0
1384003939	48b85f135fa847da709f39812a695ccd	click	213	90560	10.0
1384011409	48b85f135fa847da709f39812a695ccd	click	213	90560	10.0
1384003862	48b85f135fa847da709f39812a695ccd	click	213	90560	13.0
1384003783	48b85f135fa847da709f39812a695ccd	click	213	90560	16.0
1384003387	48b85f135fa847da709f39812a695ccd	click	213	90560	17.0
1384011146	48b85f135fa847da709f39812a695ccd	click	213	90560	17.0
1384003763	48b85f135fa847da709f39812a695ccd	click	213	90560	33.0
1378725629	48b939d7602cb6a53a125d4097486001	click	16	4869590	10.0
1384437812	48b98868ef205fc5b0a64cebc71bbcd3	click	0	242704	10.0
1384437669	48b98868ef205fc5b0a64cebc71bbcd3	click	2	242704	10.0
1368863932	48bacc4898f2ccde895fba76aa6f51e7	click	2	90566	10.0
1368863659	48bacc4898f2ccde895fba76aa6f51e7	click	2	90566	73.0
1357565104	48bc7f32390dbf5a10688b0d4f2edb4a	click	213	91013	10.0
